TITLE="F:\Pouya\2nd PIV test\clean cylinder\fixed\Analysis\fixed000001n.vec" VARIABLES="X mm", "Y mm", "U mm/s", "V mm/s", "Vorticity 1/s", "Velocity Magnitude mm/s", "TKE (mm/s)^2" "TKErms (mm/s)^2" ZONE I=73, J=99, F=POINT 
144.864865 134.054054 151.801632 -65.040035 2.124393 165.148241 1189.360038 4126.469534
147.027027 134.054054 150.169196 -51.906180 1.320947 158.886875 691.651234 4151.311576
149.189189 134.054054 154.449231 -41.805802 -0.796326 160.007156 543.759047 4181.782185
151.351351 134.054054 147.259928 -41.664510 -2.010429 153.040576 389.833619 4177.591805
153.513514 134.054054 145.902291 -42.893216 -1.671984 152.076647 387.772465 4094.675097
155.675676 134.054054 144.775339 -42.437192 -1.241109 150.866876 352.692559 4074.999448
0.000000 136.216216 -26.060370 12.901357 -5.079128 29.078994 433.741089 89.414979
2.162162 136.216216 -26.864384 16.489907 -4.772044 31.521614 528.957003 90.419429
4.324324 136.216216 -30.417981 18.223072 -4.054359 35.458905 700.319575 100.648816
6.486486 136.216216 -20.489208 20.153030 -3.377672 28.739385 455.019789 118.948696
8.648649 136.216216 -11.610177 20.727299 -2.539874 23.757465 288.119827 131.438458
10.810811 136.216216 -11.638514 24.281000 -1.626925 26.926231 357.056443 142.743600
12.972973 136.216216 -10.395436 30.280049 -1.330562 32.014785 468.348823 161.374372
15.135135 136.216216 -5.303864 33.827864 -1.976556 34.241135 477.318412 189.053563
17.297297 136.216216 0.483900 30.989703 -0.684135 30.993481 325.707161 217.121243
19.459459 136.216216 0.934207 39.761419 1.384407 39.772392 545.419149 242.677863
21.621622 136.216216 3.350717 54.512152 -0.345026 54.615034 1081.187650 274.377419
23.783784 136.216216 0.460427 64.726724 -3.855397 64.728362 1606.908081 326.842647
25.945946 136.216216 -0.735395 70.691512 -6.924369 70.695337 1969.099548 385.394157
28.108108 136.216216 -0.859343 72.577507 -12.240137 72.582595 2093.287001 473.344558
30.270270 136.216216 -1.278977 58.105244 -20.161901 58.119319 1315.329241 573.967693
32.432432 136.216216 6.226832 29.476684 -22.820643 30.127203 262.341193 680.406167
34.594595 136.216216 25.899858 13.365322 -20.656488 29.145059 12.843091 809.287200
36.756757 136.216216 47.477722 -1.265425 -20.950583 47.494583 307.319810 965.402837
38.918919 136.216216 64.391026 -24.795844 -21.782624 69.000277 1181.274744 1141.571582
41.081081 136.216216 85.382189 -57.456126 -19.985682 102.914161 3446.326756 1337.627498
43.243243 136.216216 113.875390 -74.521785 -17.921368 136.092252 6143.027590 1561.645877
45.405405 136.216216 148.092141 -78.263334 -18.408835 167.500542 9099.908903 1779.550499
47.567568 136.216216 159.013201 -81.549137 -19.300199 178.704952 9968.591426 2005.217531
49.729730 136.216216 165.422450 -81.071943 -17.776235 184.220647 9924.072711 2239.836300
51.891892 136.216216 179.470005 -79.033391 -14.274255 196.101401 10600.041770 2489.935743
54.054054 136.216216 194.981945 -77.374420 -12.359292 209.773115 11511.993608 2686.368640
56.216216 136.216216 205.956706 -79.870807 -13.360142 220.901586 12181.554413 2862.717573
58.378378 136.216216 198.545238 -86.005447 -11.463029 216.372708 10561.980986 3058.062525
60.540541 136.216216 193.741040 -81.454688 -5.508126 210.167687 8805.445165 3222.631935
62.702703 136.216216 193.485750 -63.453798 -2.897464 203.624950 7194.715461 3383.314224
64.864865 136.216216 193.366711 -39.723643 -8.128494 197.404794 6066.292690 3581.169658
67.027027 136.216216 191.022936 -26.316216 -16.305054 192.827138 5342.049785 3758.440409
69.189189 136.216216 196.958264 -22.687976 -26.243493 198.260692 5579.357797 3950.510656
71.351351 136.216216 209.671987 -55.037639 -32.882788 216.775192 6707.378097 4109.834476
73.513514 136.216216 220.173710 -86.130914 -25.276491 236.421228 8474.002297 4186.260130
75.675676 136.216216 217.004330 -92.514018 -15.023528 235.901935 7976.342385 4302.086254
77.837838 136.216216 212.179714 -97.578128 -10.439728 233.541692 7433.659252 4443.395729
80.000000 136.216216 204.946428 -103.339462 -6.949154 229.525778 6739.429989 4556.032474
82.162162 136.216216 201.879212 -106.691832 -4.478293 228.338266 6402.248144 4592.959675
84.324324 136.216216 196.679272 -109.121180 -2.417958 224.922582 5850.989515 4555.429319
86.486486 136.216216 189.595706 -109.446910 -0.989782 218.918153 5115.970190 4573.363266
88.648649 136.216216 185.146639 -106.929666 -0.225224 213.806528 4522.332940 4666.227167
90.810811 136.216216 181.384527 -101.707689 -0.467041 207.953843 3941.884090 4761.617320
92.972973 136.216216 180.705583 -99.361856 -0.446643 206.221449 3740.225693 4839.334088
95.135135 136.216216 182.561364 -96.174278 0.291409 206.344720 3667.896702 4910.462113
97.297297 136.216216 183.275015 -93.674254 0.052970 205.826618 3600.464647 4940.207257
99.459459 136.216216 184.888947 -93.309370 -0.171762 207.100365 3665.884789 4971.148456
101.621622 136.216216 187.335608 -93.132102 0.282374 209.208552 3739.692458 4969.509361
103.783784 136.216216 189.888976 -92.071099 0.875283 211.032961 3830.217933 4911.259198
105.945946 136.216216 192.362470 -90.243422 0.785987 212.478693 3918.061956 4886.286612
108.108108 136.216216 192.906876 -90.469477 -0.033023 213.067569 3976.560208 4824.485290
110.270270 136.216216 193.657496 -92.821497 -0.729042 214.753478 4154.458743 4760.037740
112.432432 136.216216 196.906097 -96.302624 -0.649181 219.194449 4563.630136 4705.749828
114.594595 136.216216 201.186054 -98.247030 -0.226667 223.893518 5028.425385 4667.158811
116.756757 136.216216 204.652903 -99.350929 -0.390896 227.493775 5437.051096 4627.546425
118.918919 136.216216 203.299183 -101.944879 -0.618415 227.427606 5510.142818 4583.908535
121.081081 136.216216 199.682812 -104.859623 -0.273559 225.541051 5398.292342 4506.890159
123.243243 136.216216 197.020411 -106.200989 0.135248 223.820670 5244.077603 4404.512852
125.405405 136.216216 196.533984 -104.546337 0.031098 222.610744 5102.627463 4330.052367
127.567568 136.216216 194.620963 -102.261977 -0.127375 219.851839 4867.843648 4292.758290
129.729730 136.216216 190.925932 -99.293456 -0.182076 215.202002 4466.592858 4285.226562
131.891892 136.216216 187.390241 -96.529281 -0.241167 210.791377 4064.836087 4235.451850
134.054054 136.216216 182.994652 -93.100887 0.153437 205.316384 3597.929995 4176.352498
136.216216 136.216216 175.753994 -87.720859 0.622672 196.429162 2913.326883 4115.472342
138.378378 136.216216 171.908830 -83.722536 0.901210 191.212209 2540.769259 4069.708987
140.540541 136.216216 166.929448 -78.949846 0.433008 184.657843 2106.564179 4001.023946
142.702703 136.216216 162.222463 -75.224133 0.792011 178.814982 1769.766985 3943.641550
144.864865 136.216216 157.796861 -64.237750 1.553242 170.371176 1156.416567 3923.171470
147.027027 136.216216 157.826796 -54.801026 0.469145 167.070195 833.339219 3932.785711
149.189189 136.216216 158.648492 -51.903061 -0.755504 166.922951 773.443654 3960.473920
151.351351 136.216216 152.483297 -50.216800 -0.971591 160.539350 599.024688 3965.962045
153.513514 136.216216 149.207935 -48.360307 -0.799474 156.849377 488.667313 3899.284036
155.675676 136.216216 147.422915 -47.319811 -0.718620 154.831135 427.059120 3877.265008
0.000000 138.378378 -9.749048 17.535981 -9.674072 20.063763 243.891667 166.346630
2.162162 138.378378 -10.378838 18.729977 -9.224997 21.413368 275.733560 131.033094
4.324324 138.378378 -16.147708 19.633086 -9.412539 25.420593 410.119828 130.617623
6.486486 138.378378 -8.472906 17.686106 -7.589462 19.610928 234.261253 142.426941
8.648649 138.378378 -3.559046 18.680026 -4.110073 19.016051 185.158981 154.850734
10.810811 138.378378 -3.535817 22.317583 -1.631499 22.595941 245.101288 171.643429
12.972973 138.378378 -3.662898 30.276924 -1.140058 30.497687 412.290797 196.616266
15.135135 138.378378 -1.388362 31.523270 -2.142685 31.553829 409.301496 230.984230
17.297297 138.378378 5.137363 28.612142 -0.130085 29.069695 268.018060 268.772959
19.459459 138.378378 13.184684 41.953004 2.713392 43.976021 606.430839 311.419514
21.621622 138.378378 18.489535 65.100237 -1.312036 67.674986 1656.221561 363.446212
23.783784 138.378378 17.892187 70.073558 -8.766393 72.321738 1925.021615 432.906767
25.945946 138.378378 19.065291 69.880196 -13.680027 72.434295 1907.260859 510.133702
28.108108 138.378378 26.485297 68.414578 -20.023935 73.362289 1822.943814 628.606822
30.270270 138.378378 35.236049 54.783715 -32.373757 65.137045 1138.384786 765.228693
32.432432 138.378378 45.574719 16.309519 -36.657483 48.405118 148.061130 887.648401
34.594595 138.378378 71.723011 -5.987134 -27.760006 71.972468 769.433083 1006.793409
36.756757 138.378378 73.060894 -16.604790 -20.901582 74.924050 829.913916 1168.730265
38.918919 138.378378 77.179503 -43.990046 -18.389366 88.835803 1721.643328 1360.677198
41.081081 138.378378 98.990568 -69.572684 -15.568697 120.993764 3839.824895 1551.890768
43.243243 138.378378 133.067744 -85.481680 -12.514931 158.158598 6783.696578 1752.603606
45.405405 138.378378 174.438178 -92.042391 -11.516367 197.232046 10696.959763 1930.775821
47.567568 138.378378 191.419057 -91.502135 -11.474885 212.164785 11929.461746 2125.255823
49.729730 138.378378 199.321302 -87.596838 -10.641349 217.720434 11660.794135 2334.340207
51.891892 138.378378 205.191084 -83.068350 -9.340649 221.367866 11067.736817 2545.027190
54.054054 138.378378 215.745418 -80.800359 -8.509592 230.379651 11289.649729 2704.948710
56.216216 138.378378 222.917727 -81.990804 -9.492533 237.518010 11393.442060 2845.257329
58.378378 138.378378 219.191471 -87.371078 -9.172869 235.963145 10334.455322 3002.057960
60.540541 138.378378 212.264801 -84.617710 -6.014822 228.509305 8479.326033 3154.849038
62.702703 138.378378 214.487442 -73.113833 -4.492440 226.606476 7424.865819 3310.853786
64.864865 138.378378 230.622257 -62.635231 -7.291497 238.976563 8400.174391 3432.425017
67.027027 138.378378 236.704480 -58.852156 -11.499461 243.911023 8535.736647 3544.173896
69.189189 138.378378 241.662859 -60.927182 -15.830698 249.224917 8687.188399 3664.268796
71.351351 138.378378 246.221128 -72.677677 -17.229536 256.723370 9083.712793 3765.755000
73.513514 138.378378 243.620993 -86.356670 -12.513138 258.473717 8806.816802 3857.911556
75.675676 138.378378 238.663614 -93.174563 -8.466718 256.206596 8145.100716 3960.617932
77.837838 138.378378 226.915064 -100.534974 -6.229468 248.188894 7014.747135 4059.849183
80.000000 138.378378 214.788922 -100.503969 -3.706244 237.139893 5675.172589 4181.654680
82.162162 138.378378 206.838120 -100.445774 -2.223310 229.937734 4827.716414 4226.287184
84.324324 138.378378 199.032741 -100.702974 -1.091084 223.058560 4085.013834 4196.806726
86.486486 138.378378 192.370173 -99.821696 -0.832210 216.727142 3536.378358 4234.169452
88.648649 138.378378 188.618656 -99.458308 -1.050089 213.234501 3262.878927 4318.728765
90.810811 138.378378 186.101823 -99.017379 -1.069873 210.804008 3076.615277 4363.907072
92.972973 138.378378 184.263205 -98.239790 -0.276597 208.815673 2941.523978 4402.441091
95.135135 138.378378 183.720470 -94.202140 0.487879 206.463688 2736.824494 4466.592533
97.297297 138.378378 184.050853 -91.523201 0.289837 205.550999 2692.325172 4488.444696
99.459459 138.378378 184.934665 -90.524904 0.189693 205.901891 2734.388349 4536.222755
101.621622 138.378378 186.869185 -90.078820 0.515870 207.447068 2790.553404 4557.495393
103.783784 138.378378 188.508557 -89.048418 1.032383 208.482845 2839.984528 4529.329045
105.945946 138.378378 190.238224 -87.666971 0.863053 209.466178 2924.412754 4506.527052
108.108108 138.378378 192.307183 -87.842287 -0.220156 211.419772 3086.733384 4472.044637
110.270270 138.378378 194.090642 -90.230048 -0.934601 214.038872 3360.406754 4438.882571
112.432432 138.378378 196.451837 -93.320033 -0.248033 217.490121 3699.969440 4396.373449
114.594595 138.378378 200.062791 -94.138283 0.964399 221.104357 4026.792677 4375.330732
116.756757 138.378378 200.816327 -95.164771 1.258257 222.224055 4203.224946 4346.076732
118.918919 138.378378 199.624407 -97.102976 0.859792 221.988495 4277.890031 4282.460921
121.081081 138.378378 197.965095 -98.709922 0.240072 221.209917 4293.191262 4220.748249
123.243243 138.378378 196.921661 -100.107114 -0.400994 220.906258 4340.476062 4145.934548
125.405405 138.378378 197.953271 -101.755296 -0.622213 222.575016 4566.668014 4101.348305
127.567568 138.378378 196.695813 -102.318810 -0.231695 221.716895 4584.229182 4056.324526
129.729730 138.378378 194.119713 -99.612873 0.292367 218.186130 4281.261435 4031.236513
131.891892 138.378378 189.954159 -96.274026 0.471688 212.958377 3824.405698 3981.755234
134.054054 138.378378 184.987882 -93.537937 0.529758 207.291732 3402.728143 3920.162304
136.216216 138.378378 178.622295 -89.455632 0.506850 199.770454 2892.621918 3893.484089
138.378378 138.378378 174.084104 -85.317810 0.536042 193.866975 2487.847852 3850.893917
140.540541 138.378378 170.764305 -79.606171 0.106059 188.408042 2062.574737 3786.710323
142.702703 138.378378 169.031687 -74.640936 0.529198 184.778193 1763.793422 3731.375234
144.864865 138.378378 167.004750 -64.341841 1.352767 178.970554 1251.596709 3695.130084
147.027027 138.378378 164.576029 -55.322664 0.358689 173.625650 877.255885 3692.868023
149.189189 138.378378 161.405710 -53.157250 -0.311628 169.933800 748.343986 3735.311540
151.351351 138.378378 153.902995 -52.838108 -0.058185 162.720612 609.279550 3747.629863
153.513514 138.378378 150.403539 -51.217382 -0.314720 158.885005 506.961803 3690.847814
155.675676 138.378378 149.963879 -50.854040 -0.956937 158.351818 485.786741 3677.299344
0.000000 140.540541 18.161446 16.968438 -23.366318 24.854899 188.299787 337.512375
2.162162 140.540541 14.792804 17.785098 -22.921174 23.133023 244.999706 238.991684
4.324324 140.540541 13.964505 19.803668 -21.726582 24.232059 270.288044 217.453545
6.486486 140.540541 12.634708 16.944314 -16.779637 21.136358 237.899855 214.598854
8.648649 140.540541 7.072117 17.240998 -10.194133 18.635097 333.391693 222.106014
10.810811 140.540541 4.524692 19.111937 -6.465896 19.640239 407.986624 250.502876
12.972973 140.540541 2.642111 20.320181 -4.691882 20.491230 473.201016 293.599255
15.135135 140.540541 5.870600 24.846548 -3.541439 25.530666 480.017154 336.012161
17.297297 140.540541 12.652439 33.432443 -0.639413 35.746503 550.215618 401.985608
19.459459 140.540541 22.575881 52.956626 0.404871 57.568001 1145.603045 484.003285
21.621622 140.540541 31.969249 67.938568 -5.919384 75.084499 1911.708085 585.995144
23.783784 140.540541 43.277232 70.751078 -16.393196 82.937529 2108.579978 680.991662
25.945946 140.540541 54.777621 60.329534 -22.583128 81.487671 1572.192543 790.339641
28.108108 140.540541 67.167387 51.460323 -27.333402 84.614554 1290.436218 957.850075
30.270270 140.540541 89.188170 38.782424 -36.428335 97.255365 1334.437874 1147.578888
32.432432 140.540541 120.640968 2.167919 -35.182018 120.660445 2106.539450 1266.292083
34.594595 140.540541 122.921878 -12.693897 -21.543414 123.575576 2065.239726 1385.321444
36.756757 140.540541 104.351864 -16.102116 -12.592241 105.586882 880.533740 1559.970068
38.918919 140.540541 88.543097 -25.145416 -14.498549 92.044402 429.901157 1767.568399
41.081081 140.540541 106.274571 -45.991298 -16.279440 115.799327 1333.637757 1913.398878
43.243243 140.540541 145.327465 -64.343672 -12.809302 158.934515 3683.203455 2046.324201
45.405405 140.540541 184.830959 -76.183817 -10.676819 199.916126 7035.293834 2181.999652
47.567568 140.540541 208.545431 -90.015496 -8.269064 227.143097 9910.909134 2353.162206
49.729730 140.540541 221.260940 -89.109039 -6.289743 238.530552 10562.352874 2522.925728
51.891892 140.540541 225.516863 -86.209328 -5.807169 241.433021 9985.512402 2673.677880
54.054054 140.540541 233.466645 -81.550604 -5.047089 247.299768 9781.473336 2780.626860
56.216216 140.540541 237.367568 -80.292829 -5.744052 250.579929 9334.261554 2878.927521
58.378378 140.540541 236.410751 -84.801374 -5.985942 251.159941 8683.725633 2986.398513
60.540541 140.540541 234.778138 -83.942001 -4.630891 249.333178 7808.517443 3089.757066
62.702703 140.540541 236.268819 -77.184905 -3.657871 248.556763 7131.287676 3201.465213
64.864865 140.540541 244.047230 -70.061322 -3.131866 253.904784 7277.729904 3253.161008
67.027027 140.540541 248.291731 -67.556129 -2.974017 257.318118 7254.128247 3294.839519
69.189189 140.540541 250.734683 -70.428155 -3.747619 260.438105 7171.994215 3342.656356
71.351351 140.540541 252.598245 -77.264069 -4.618748 264.150733 7215.656974 3401.273810
73.513514 140.540541 248.849139 -85.846289 -3.803919 263.240345 6862.063794 3471.447273
75.675676 140.540541 240.236324 -91.728273 -3.095409 257.152810 6035.782078 3548.842670
77.837838 140.540541 231.206305 -98.327791 -2.516456 251.246314 5406.481164 3642.475063
80.000000 140.540541 220.607896 -97.050339 -0.786720 241.011643 4403.679305 3760.104633
82.162162 140.540541 211.080393 -93.949777 0.284254 231.044353 3461.152711 3796.574201
84.324324 140.540541 199.631795 -92.311518 0.113163 219.941515 2603.962544 3768.798274
86.486486 140.540541 193.168324 -92.636821 -0.859268 214.232542 2298.957234 3823.149568
88.648649 140.540541 192.047545 -94.388683 -1.238572 213.989446 2359.405750 3911.361611
90.810811 140.540541 190.229468 -93.929009 -0.636779 212.155390 2255.324485 3931.061090
92.972973 140.540541 186.778048 -92.236182 0.158243 208.311192 2051.039202 3935.711933
